"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","geelong","Clark, Mitch","7","6","2","4","1","1","2","-","1","1","90"
"2015","geelong","Clark, Mitch","8","6","4","3","1","1","2","3","3","-","91"
"2015","geelong","Clark, Mitch","9","5","4","4","4","-","2","-","2","-","49"
"2015","geelong","Clark, Mitch","10","","","","","","","","","",""
"2015","geelong","Clark, Mitch","11","","","","","","","","","",""
"2015","geelong","Clark, Mitch","12","","","","","","","","","",""
"2015","geelong","Clark, Mitch","15","","","","","","","","","",""
"2015","geelong","Clark, Mitch","16","","","","","","","","","",""
"2015","geelong","Clark, Mitch","17","","","","","","","","","",""
"2015","geelong","Clark, Mitch","18","","","","","","","","","",""
"2015","geelong","Clark, Mitch","19","","","","","","","","","",""
"2015","geelong","Clark, Mitch","20","","","","","","","","","",""
"2015","geelong","Clark, Mitch","21","","","","","","","","","",""
"2015","geelong","Clark, Mitch","22","","","","","","","","","",""
"2015","geelong","Clark, Mitch","23","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","1","3","2","3","-","1","4","-","-","-","79"
"2015","geelong","Cockatoo, Nakia","2","-","-","1","-","-","3","-","-","-","24"
"2015","geelong","Cockatoo, Nakia","3","7","4","2","-","-","2","-","-","-","64"
"2015","geelong","Cockatoo, Nakia","4","3","4","5","-","-","1","-","-","1","77"
"2015","geelong","Cockatoo, Nakia","5","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","6","4","1","5","1","-","2","1","-","-","73"
"2015","geelong","Cockatoo, Nakia","7","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","8","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","9","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","10","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","11","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","12","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","15","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","16","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","17","","","","","","","","","",""
"2015","geelong","Cockatoo, Nakia","18","3","3","1","-","-","-","-","-","-","28"
"2015","geelong","Cockatoo, Nakia","19","4","2","6","-","-","1","-","-","-","63"
"2015","geelong","Cockatoo, Nakia","20","5","2","1","-","-","1","1","-","1","26"
"2015","geelong","Cockatoo, Nakia","21","2","-","3","-","1","-","1","-","-","43"
"2015","geelong","Cockatoo, Nakia","22","7","6","7","1","1","3","-","-","1","80"
"2015","geelong","Cockatoo, Nakia","23","9","5","3","1","1","2","-","-","2","77"
"2015","geelong","Cowan, Josh","1","","","","","","","","","",""
"2015","geelong","Cowan, Josh","2","","","","","","","","","",""
"2015","geelong","Cowan, Josh","3","","","","","","","","","",""
"2015","geelong","Cowan, Josh","4","","","","","","","","","",""
"2015","geelong","Cowan, Josh","5","","","","","","","","","",""
"2015","geelong","Cowan, Josh","6","2","1","2","-","-","-","-","-","-","10"
"2015","geelong","Cowan, Josh","7","","","","","","","","","",""
"2015","geelong","Cowan, Josh","8","","","","","","","","","",""
"2015","geelong","Cowan, Josh","9","","","","","","","","","",""
"2015","geelong","Cowan, Josh","10","","","","","","","","","",""
"2015","geelong","Cowan, Josh","11","","","","","","","","","",""
"2015","geelong","Cowan, Josh","12","","","","","","","","","",""
"2015","geelong","Cowan, Josh","15","","","","","","","","","",""
"2015","geelong","Cowan, Josh","16","","","","","","","","","",""
"2015","geelong","Cowan, Josh","17","","","","","","","","","",""
"2015","geelong","Cowan, Josh","18","","","","","","","","","",""
"2015","geelong","Cowan, Josh","19","","","","","","","","","",""
"2015","geelong","Cowan, Josh","20","","","","","","","","","",""
"2015","geelong","Cowan, Josh","21","","","","","","","","","",""
"2015","geelong","Cowan, Josh","22","","","","","","","","","",""
"2015","geelong","Cowan, Josh","23","6","2","8","1","1","1","1","-","1","73"
"2015","geelong","Duncan, Mitch","1","8","7","5","-","1","-","-","-","1","82"
"2015","geelong","Duncan, Mitch","2","3","1","9","3","-","3","1","-","-","85"
"2015","geelong","Duncan, Mitch","3","11","5","13","2","1","1","-","-","-","90"
"2015","geelong","Duncan, Mitch","4","9","5","7","4","-","6","1","-","-","90"
"2015","geelong","Duncan, Mitch","5","14","12","15","1","-","4","2","-","-","83"
"2015","geelong","Duncan, Mitch","6","16","12","22","2","3","3","-","-","-","85"
"2015","geelong","Duncan, Mitch","7","7","5","11","1","-","2","-","-","-","50"
"2015","geelong","Duncan, Mitch","8","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","9","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","10","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","11","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","12","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","15","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","16","13","4","12","-","-","3","1","-","1","73"
"2015","geelong","Duncan, Mitch","17","7","-","11","2","1","2","1","-","1","81"
"2015","geelong","Duncan, Mitch","18","8","2","12","1","2","1","-","-","-","81"
"2015","geelong","Duncan, Mitch","19","9","9","13","-","2","1","2","-","-","82"
"2015","geelong","Duncan, Mitch","20","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","21","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","22","","","","","","","","","",""
"2015","geelong","Duncan, Mitch","23","","","","","","","","","",""
"2015","geelong","Enright, Corey","1","9","5","13","1","1","4","-","-","1","91"
"2015","geelong","Enright, Corey","2","10","5","10","-","-","1","-","-","-","89"
"2015","geelong","Enright, Corey","3","13","8","10","1","-","3","-","-","-","92"
"2015","geelong","Enright, Corey","4","16","7","10","1","-","1","-","-","-","87"
"2015","geelong","Enright, Corey","5","11","9","7","-","-","3","-","-","-","96"
"2015","geelong","Enright, Corey","6","18","12","11","2","-","11","-","-","-","92"
"2015","geelong","Enright, Corey","7","14","8","7","1","1","-","-","-","-","85"
"2015","geelong","Enright, Corey","8","7","4","6","2","1","2","-","-","-","89"
"2015","geelong","Enright, Corey","9","12","10","9","1","-","3","-","-","-","91"
"2015","geelong","Enright, Corey","10","16","7","7","1","1","7","-","-","-","91"
"2015","geelong","Enright, Corey","11","22","9","7","1","-","2","-","-","-","87"
"2015","geelong","Enright, Corey","12","14","4","4","-","-","2","-","-","-","91"
"2015","geelong","Enright, Corey","15","11","3","10","-","1","3","-","-","-","88"
"2015","geelong","Enright, Corey","16","17","3","6","-","-","7","-","-","-","91"
"2015","geelong","Enright, Corey","17","14","5","8","1","-","-","-","-","-","89"
"2015","geelong","Enright, Corey","18","15","7","9","2","1","2","-","-","-","93"
"2015","geelong","Enright, Corey","19","18","8","6","-","-","1","-","-","-","88"
"2015","geelong","Enright, Corey","20","18","10","10","-","1","-","-","-","-","91"
"2015","geelong","Enright, Corey","21","14","8","12","-","-","5","-","-","-","93"
"2015","geelong","Enright, Corey","22","9","5","12","1","1","1","-","-","-","87"
"2015","geelong","Enright, Corey","23","23","11","9","1","1","2","-","-","-","86"
"2015","geelong","Gregson, Cory","1","4","3","1","-","-","-","-","-","-","34"
"2015","geelong","Gregson, Cory","2","8","3","2","-","1","5","-","-","-","87"
"2015","geelong","Gregson, Cory","3","13","2","8","1","-","-","2","-","1","91"
"2015","geelong","Gregson, Cory","4","11","3","6","-","-","3","-","-","-","89"
"2015","geelong","Gregson, Cory","5","6","6","8","2","-","3","-","-","-","89"
"2015","geelong","Gregson, Cory","6","10","7","8","2","-","4","3","-","2","90"
"2015","geelong","Gregson, Cory","7","9","7","2","1","2","5","2","-","-","84"
"2015","geelong","Gregson, Cory","8","10","3","6","-","-","2","1","-","-","81"
"2015","geelong","Gregson, Cory","9","8","4","5","1","-","2","1","-","-","91"
"2015","geelong","Gregson, Cory","10","7","3","7","-","2","2","-","-","-","91"
"2015","geelong","Gregson, Cory","11","5","1","4","-","2","4","1","-","-","86"
"2015","geelong","Gregson, Cory","12","5","3","6","2","-","5","-","-","-","85"
"2015","geelong","Gregson, Cory","15","5","2","8","1","-","2","-","-","2","83"
"2015","geelong","Gregson, Cory","16","4","3","6","-","-","3","1","-","-","62"
"2015","geelong","Gregson, Cory","17","5","4","6","3","-","3","-","-","-","84"
"2015","geelong","Gregson, Cory","18","","","","","","","","","",""
"2015","geelong","Gregson, Cory","19","5","1","6","1","-","3","1","-","1","78"
"2015","geelong","Gregson, Cory","20","3","-","6","1","-","4","-","-","1","80"
"2015","geelong","Gregson, Cory","21","4","5","3","-","-","4","1","-","-","81"
"2015","geelong","Gregson, Cory","22","7","4","8","-","2","5","-","-","1","83"
"2015","geelong","Gregson, Cory","23","4","2","8","-","-","4","-","-","-","81"
"2015","geelong","Guthrie, Cameron","1","9","3","13","2","-","6","-","-","-","80"
"2015","geelong","Guthrie, Cameron","2","11","3","8","1","2","4","1","-","-","80"
"2015","geelong","Guthrie, Cameron","3","12","-","8","1","-","7","-","-","1","84"
"2015","geelong","Guthrie, Cameron","4","9","2","7","-","-","3","1","-","-","89"
"2015","geelong","Guthrie, Cameron","5","7","3","8","1","1","2","-","-","-","90"
"2015","geelong","Guthrie, Cameron","6","10","6","8","-","-","3","-","-","-","90"
"2015","geelong","Guthrie, Cameron","7","12","6","4","3","-","3","1","-","-","87"
"2015","geelong","Guthrie, Cameron","8","13","5","10","1","-","4","1","-","-","83"
"2015","geelong","Guthrie, Cameron","9","6","1","14","3","-","5","-","1","-","79"
"2015","geelong","Guthrie, Cameron","10","6","2","5","1","-","5","-","-","1","77"
"2015","geelong","Guthrie, Cameron","11","10","4","13","2","2","7","1","-","1","82"
"2015","geelong","Guthrie, Cameron","12","7","4","14","1","1","6","1","-","-","72"
"2015","geelong","Guthrie, Cameron","15","9","3","17","1","-","4","-","1","1","78"
"2015","geelong","Guthrie, Cameron","16","6","3","13","1","-","3","-","-","-","76"
"2015","geelong","Guthrie, Cameron","17","6","2","13","-","3","2","-","2","-","76"
"2015","geelong","Guthrie, Cameron","18","8","4","20","1","1","7","2","1","1","78"
"2015","geelong","Guthrie, Cameron","19","7","6","16","1","2","11","-","2","1","83"
"2015","geelong","Guthrie, Cameron","20","13","6","17","2","-","5","3","1","-","80"
"2015","geelong","Guthrie, Cameron","21","11","3","18","1","2","8","1","-","-","68"
"2015","geelong","Guthrie, Cameron","22","7","1","15","1","-","6","-","-","1","86"
"2015","geelong","Guthrie, Cameron","23","13","2","20","1","-","9","1","-","-","76"
"2015","geelong","Hawkins, Tom","1","5","2","-","-","1","4","2","-","-","95"
"2015","geelong","Hawkins, Tom","2","8","5","3","4","1","1","2","-","1","96"
"2015","geelong","Hawkins, Tom","3","","","","","","","","","",""
"2015","geelong","Hawkins, Tom","4","9","7","1","2","1","-","1","-","2","95"
"2015","geelong","Hawkins, Tom","5","6","5","2","1","1","1","3","-","2","89"
"2015","geelong","Hawkins, Tom","6","6","3","4","1","1","2","1","-","1","92"
"2015","geelong","Hawkins, Tom","7","","","","","","","","","",""
"2015","geelong","Hawkins, Tom","8","11","5","3","-","2","7","1","-","2","94"
"2015","geelong","Hawkins, Tom","9","9","7","2","-","-","4","3","-","2","93"
"2015","geelong","Hawkins, Tom","10","4","3","2","-","1","1","4","-","-","93"
"2015","geelong","Hawkins, Tom","11","4","3","3","3","-","6","2","-","-","93"
"2015","geelong","Hawkins, Tom","12","10","7","1","1","2","1","2","1","2","96"
"2015","geelong","Hawkins, Tom","15","11","8","2","-","2","1","1","-","1","96"
"2015","geelong","Hawkins, Tom","16","10","6","2","1","1","1","3","-","-","88"
"2015","geelong","Hawkins, Tom","17","10","8","1","-","2","-","5","-","1","92"
"2015","geelong","Hawkins, Tom","18","8","6","5","-","1","4","2","-","2","90"
"2015","geelong","Hawkins, Tom","19","10","5","7","2","1","1","4","-","2","95"
"2015","geelong","Hawkins, Tom","20","5","3","5","-","-","3","2","-","1","93"
"2015","geelong","Hawkins, Tom","21","8","6","1","2","2","1","3","-","1","98"
"2015","geelong","Hawkins, Tom","22","4","1","4","3","2","2","2","-","-","97"
"2015","geelong","Hawkins, Tom","23","7","3","3","-","2","3","3","-","-","88"
"2015","geelong","Horlin-Smith, George","1","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","2","6","2","12","-","-","5","1","-","-","84"
"2015","geelong","Horlin-Smith, George","3","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","4","2","2","8","1","-","8","-","-","-","68"
"2015","geelong","Horlin-Smith, George","5","1","-","2","-","-","-","-","-","-","24"
"2015","geelong","Horlin-Smith, George","6","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","7","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","8","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","9","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","10","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","11","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","12","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","15","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","16","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","17","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","18","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","19","1","1","3","-","-","2","-","-","-","14"
"2015","geelong","Horlin-Smith, George","20","7","6","19","-","2","2","-","-","-","73"
"2015","geelong","Horlin-Smith, George","21","4","1","15","-","1","3","-","-","-","69"
"2015","geelong","Horlin-Smith, George","22","","","","","","","","","",""
"2015","geelong","Horlin-Smith, George","23","8","3","11","-","1","1","1","-","1","82"
"2015","geelong","Johnson, Steve","1","20","3","7","2","1","3","-","-","2","86"
"2015","geelong","Johnson, Steve","2","11","3","9","2","1","3","-","-","1","85"
"2015","geelong","Johnson, Steve","3","9","2","10","-","-","3","1","-","-","94"
"2015","geelong","Johnson, Steve","4","5","2","4","-","-","2","2","-","-","32"
"2015","geelong","Johnson, Steve","5","12","2","8","4","2","3","1","-","1","87"
"2015","geelong","Johnson, Steve","6","13","6","15","-","-","6","1","-","-","83"
"2015","geelong","Johnson, Steve","7","13","5","8","2","-","4","2","-","-","87"
"2015","geelong","Johnson, Steve","8","13","3","12","-","1","-","1","-","2","83"
"2015","geelong","Johnson, Steve","9","11","3","16","-","-","2","1","1","-","81"
"2015","geelong","Johnson, Steve","10","12","5","3","-","1","2","4","-","1","87"
"2015","geelong","Johnson, Steve","11","11","4","6","1","-","3","1","-","-","89"
"2015","geelong","Johnson, Steve","12","10","4","7","-","1","3","2","-","1","89"
"2015","geelong","Johnson, Steve","15","16","7","4","1","1","2","2","-","-","73"
"2015","geelong","Johnson, Steve","16","10","4","10","-","-","-","-","-","2","87"
"2015","geelong","Johnson, Steve","17","17","5","5","1","1","1","-","-","2","85"
"2015","geelong","Johnson, Steve","18","15","7","5","2","3","1","3","-","2","87"
"2015","geelong","Johnson, Steve","19","","","","","","","","","",""
"2015","geelong","Johnson, Steve","20","15","8","8","1","-","3","2","-","2","92"
"2015","geelong","Johnson, Steve","21","16","9","2","1","2","3","4","-","3","87"
"2015","geelong","Johnson, Steve","22","12","7","11","-","1","3","1","-","-","88"
"2015","geelong","Johnson, Steve","23","15","10","6","1","-","-","2","-","6","96"
"2015","geelong","Kelly, James","1","13","6","9","-","2","3","-","-","1","76"
"2015","geelong","Kelly, James","2","15","4","7","3","2","6","-","-","-","77"
"2015","geelong","Kelly, James","3","17","4","10","-","1","5","-","-","-","85"
"2015","geelong","Kelly, James","4","5","2","4","2","2","5","-","-","-","75"
"2015","geelong","Kelly, James","5","6","3","14","1","3","5","-","-","-","54"
"2015","geelong","Kelly, James","6","","","","","","","","","",""
"2015","geelong","Kelly, James","7","","","","","","","","","",""
"2015","geelong","Kelly, James","8","12","8","10","2","1","-","1","-","-","82"
"2015","geelong","Kelly, James","9","6","1","12","-","-","6","-","-","-","86"
"2015","geelong","Kelly, James","10","16","8","12","-","1","5","-","-","-","85"
"2015","geelong","Kelly, James","11","2","-","-","-","-","1","-","-","-","5"
"2015","geelong","Kelly, James","12","","","","","","","","","",""
"2015","geelong","Kelly, James","15","2","1","8","-","2","8","-","-","1","29"
"2015","geelong","Kelly, James","16","16","9","15","-","1","3","-","-","3","87"
"2015","geelong","Kelly, James","17","12","6","14","-","1","1","-","-","1","87"
"2015","geelong","Kelly, James","18","11","7","10","2","-","3","-","-","1","92"
"2015","geelong","Kelly, James","19","16","7","9","1","1","3","-","-","-","90"
"2015","geelong","Kelly, James","20","5","-","5","-","-","6","-","-","-","53"
"2015","geelong","Kelly, James","21","","","","","","","","","",""
"2015","geelong","Kelly, James","22","12","8","13","3","-","2","-","-","-","82"
"2015","geelong","Kelly, James","23","19","6","11","1","-","9","-","-","-","86"
"2015","geelong","Kersten, Shane","1","","","","","","","","","",""
"2015","geelong","Kersten, Shane","2","","","","","","","","","",""
"2015","geelong","Kersten, Shane","3","","","","","","","","","",""
"2015","geelong","Kersten, Shane","4","","","","","","","","","",""
"2015","geelong","Kersten, Shane","5","6","4","2","2","-","1","1","-","3","80"
"2015","geelong","Kersten, Shane","6","3","3","4","-","-","1","-","-","-","70"
"2015","geelong","Kersten, Shane","7","5","5","4","-","-","2","-","-","2","79"
"2015","geelong","Kersten, Shane","8","10","7","3","-","2","2","2","-","-","83"
"2015","geelong","Kersten, Shane","9","3","1","3","-","-","2","1","-","-","79"
"2015","geelong","Kersten, Shane","10","5","4","1","3","-","-","1","-","-","43"
"2015","geelong","Kersten, Shane","11","2","-","5","-","-","1","2","-","-","65"
"2015","geelong","Kersten, Shane","12","3","2","3","2","-","7","2","-","1","87"
"2015","geelong","Kersten, Shane","15","","","","","","","","","",""
"2015","geelong","Kersten, Shane","16","5","4","3","-","1","5","-","-","1","90"
"2015","geelong","Kersten, Shane","17","4","3","4","-","-","3","-","1","-","82"
"2015","geelong","Kersten, Shane","18","1","4","8","1","1","4","-","-","-","72"
"2015","geelong","Kersten, Shane","19","","","","","","","","","",""
"2015","geelong","Kersten, Shane","20","","","","","","","","","",""
"2015","geelong","Kersten, Shane","21","","","","","","","","","",""
"2015","geelong","Kersten, Shane","22","","","","","","","","","",""
"2015","geelong","Kersten, Shane","23","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","1","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","2","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","3","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","4","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","5","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","6","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","7","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","8","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","9","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","10","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","11","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","12","2","1","5","-","-","4","-","-","-","87"
"2015","geelong","Kolodjashnij, Jake","15","","","","","","","","","",""
"2015","geelong","Kolodjashnij, Jake","16","7","2","5","-","-","4","-","-","-","90"
"2015","geelong","Kolodjashnij, Jake","17","6","3","6","1","-","-","-","-","-","96"
"2015","geelong","Kolodjashnij, Jake","18","4","3","9","1","-","4","-","-","-","88"
"2015","geelong","Kolodjashnij, Jake","19","8","4","7","-","2","4","-","-","1","91"
"2015","geelong","Kolodjashnij, Jake","20","7","6","13","-","-","3","-","-","-","89"
